Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
8878,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.2512355951502108,10,7,4
8879,0.2_0|0.3_3|0.5_2|0.6_1|1.11_2|1.12_0|1.1_0|1.7_1|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,1.2510947078693857,49,7,4
8880,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1.2509538523123882,31,7,4
8881,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1.2508130284685044,10,7,4
8882,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.3_2|4.3a_0,1.2506722363270257,8,8,4
8883,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1.2505314758772477,35,8,4
8884,0.1_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1.2503907471084714,16,8,4
8885,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0,1.250250050010002,124,8,4
8886,0.1_1|0.1_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1,1.25010938457115,28,8,4
8887,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.13_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1.2499687507812305,144,8,4
8888,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|1.11_1|1.11_2|1.12_0|1.8_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1.2498281486295635,171,8,4
8889,0.2_0|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.4_0,1.2496875781054737,177,8,4
8890,0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.13_0|1.14_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1.2495470391982906,47,8,4
8891,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1,1.2494065318973486,29,8,4
8892,0.1_2|0.2_0|0.3_1|0.4_0|0.5_3|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2,1.2492660561919873,388,8,4
8893,0.1_1|0.1_2|0.3_2|0.3_3|1.11_2|1.13_0|1.15_0|1.7_2|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1.24912561207155,306,8,4
8894,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1,1.2489851995253856,13,8,4
8895,0.1_1|0.3_1|0.3_2|0.5_2|0.6_1|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.13_0|4.1_1|4.1_2,1.2488448185428478,221,8,4
8896,0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.12_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.2_2|4.2_3|4.3_2,1.248704469113295,96,8,4
8897,0.1_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,1.24856415122609,12,8,4
8898,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_2|4.3a_0,1.2484238648706008,9,9,4
8899,0.1_2|0.3_2|0.3_3|0.5_1|1.11_2|1.13_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1,1.2482836100362003,235,9,4
8900,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1.2481433867122653,30,9,4
8901,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.3_2|4.3a_0|4.4_0,1.248003194888179,12,9,4
8902,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2,1.2478630345533275,53,9,4
8903,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2,1.2477229056971026,39,9,4
8904,0.1_1|0.1_2|0.2_0|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.1_2|4.2_3|4.3_1|4.3_2,1.2475828083089016,100,9,4
8905,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.13_0|4.2_1|4.2_2|4.4_0,1.2474427423781247,19,9,4
8906,0.1_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_3|4.3_1,1.2473027078941787,88,9,4
8907,0.3_1|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,1.2471627048464744,21,9,4
8908,0.1_1|0.1_2|0.3_1|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.4_0,1.2470227332244266,116,9,4
8909,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.2_2|4.2_3|4.3a_0|4.4_0,1.2468827930174564,116,9,4
8910,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1,1.2467428842149884,226,9,4
8911,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1,1.2466030068064524,20,9,4
8912,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1.246463160781283,34,9,4
8913,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.1_0|4.0_0|4.11_0|4.13_0|4.1_2|4.2_2|4.3_1,1.2463233461289196,10,9,4
8914,0.1_2|0.2_0|0.5_2|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1.246183562838806,26,9,4
8915,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|1.0_0|1.11_1|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_2|4.13_0|4.3_1,1.246043810900391,551,9,4
8916,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3,1.2459040903031284,45,9,4
8917,0.1_1|0.3_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0,1.245764401036476,222,9,4
8918,0.1_2|0.3_2|0.3_4|0.5_1|0.5_3|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3_2,1.2456247430898968,259,9,4
8919,0.3_1|0.4_0|0.5_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1.2454851164528584,182,9,4
8920,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.4_0,1.2453455211148332,28,9,4
8921,0.3_2|0.3_3|0.5_2|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1.2452059570652985,202,9,4
8922,0.1_1|0.2_0|0.3_2|0.3_4|0.5_2|1.12_0|1.13_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1.2450664242937362,217,9,4
8923,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1.2449269227896322,47,9,4
8924,0.1_1|0.3_1|0.3_3|1.14_0|1.15_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1.2447874525424785,345,9,4
8925,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_2|4.4_0,1.2446480135417703,43,9,4
8926,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1.244508605777009,51,9,4
8927,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.2443692292376995,5,5,4
8928,0.2_0|0.3_4|0.5_4|0.6_1|1.0_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.3a_0,1.2442298839133519,104,5,4
8929,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_4|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.4_0,1.244090569793481,191,5,4
8930,0.1_1|0.1_2|0.5_1|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0,1.2439512868676061,203,5,4
8931,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,1.2438120351252517,30,5,4
8932,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1.2436728145559466,75,5,4
8933,0.1_1|0.1_2|0.3_3|0.4_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1.243533625149224,347,5,4
8934,0.1_2|0.2_0|0.3_1|0.4_0|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.3a_0,1.2433944668946224,244,5,4
8935,0.2_0|0.4_0|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1.2432553397816843,152,5,4
8936,0.1_1|0.1_2|0.2_0|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1.2431162437999577,143,5,4
8937,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3a_0|4.4_0,1.2429771789389947,23,5,4
8938,0.1_1|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2,1.2428381451883521,32,5,4
8939,0.3_1|0.3_2|0.3_3|0.3_4|0.6_1|1.0_0|1.12_0|1.1_0|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0,1.2426991425375917,77,5,4
8940,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.4_0,1.2425601709762795,158,5,4
8941,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,1.2424212304939866,32,5,4
8942,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0,1.2422823210802887,52,5,4
8943,0.3_1|0.3_2|0.3_4|0.5_1|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1.2421434427247657,338,5,4
8944,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.3a_0|4.4_0,1.2420045954170031,48,5,4
8945,0.3_2|0.4_0|0.5_3|0.6_1|1.11_1|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_1|4.2_3|4.3_1|4.3a_0,1.2418657791465897,247,5,4
8946,0.1_1|0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.11_1|1.14_0|1.7_1|1.8_0|4.11_0|4.13_0,1.2417269939031204,249,5,4
8947,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1.241588239676194,23,5,4
8948,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.8_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1.2414495164554133,98,5,4
8949,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1.2413108242303872,6,5,4
8950,0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0,1.2411721629907284,14,5,4
8951,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1.2410335327260542,10,5,4
8952,0.1_2|0.3_2|0.3_3|0.4_0|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.3_2,1.240894933425987,370,5,4
8953,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,1.2407563650801527,151,5,4
8954,0.1_1|0.2_0|0.3_1|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3a_0,1.2406178276781836,66,5,4
8955,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.13_0|4.2_2|4.3_1|4.3a_0|4.4_0,1.2404793212097154,13,5,4
8956,0.2_0|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1.2403408456643885,7,5,4
8957,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.3_1|4.3_2,1.2402024010318484,129,5,4
8958,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.13_0|1.1_0|1.7_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_2,1.2400639873017447,46,5,4
8959,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,1.2399256044637321,11,5,4
8960,0.1_1|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3a_0|4.4_0,1.2397872525074696,7,7,4
8961,0.3_2|0.3_4|0.4_0|0.5_1|1.11_2|1.13_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.1_2|4.2_1,1.2396489314226211,443,7,4
8962,0.1_2|0.2_0|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1.2395106411988548,108,7,4
8963,0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1.2393723818258433,16,7,4
8964,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_2,1.2392341532932647,55,7,4
8965,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1.2390959555908008,21,7,4
8966,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1.2389577887081387,17,7,4
8967,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,1.2388196526349695,4,4,4
8968,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1.238681547360989,383,4,4
8969,0.1_2|0.2_0|0.3_1|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,1.238543472875898,66,4,4
8970,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2,1.2384054291694013,8,4,4
8971,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_2|4.3_1|4.4_0,1.2382674162312093,21,4,4
8972,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,1.2381294340510358,74,4,4
