Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
282,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9719.83,17,17,5
283,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.4_0,9718.84,5,5,5
284,0.1_2|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9717.85,29,29,5
285,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9716.86,6,6,5
286,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1,9715.87,12,12,5
287,0.1_1|0.3_3|0.4_0|0.5_2|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_2,9714.88,227,227,5
288,0.1_1|0.1_2|0.3_3|0.3_4|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,9713.89,139,139,5
289,0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9712.9,32,32,5
290,0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,9711.91,13,13,5
291,0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.3a_0,9710.92,77,77,5
292,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9709.93,9,9,5
293,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.3_2|4.3a_0,9708.94,13,13,5
294,0.2_0|0.3_1|0.5_2|0.5_4|1.0_0|1.11_1|1.6_0|1.9_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9707.95,160,160,5
295,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3a_0|4.4_0,9706.96,16,16,5
296,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.6_1|1.11_2|1.14_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3a_0,9705.97,59,59,5
297,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1,9704.98,70,70,5
298,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9703.99,26,26,5
299,0.2_0|0.3_2|0.5_3|0.5_4|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9703.0,209,209,5
300,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2,9702.01,284,284,5
301,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.4_0,9701.02,26,26,5
302,0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,9700.03,54,54,5
303,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,9699.04,144,144,5
304,0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.3a_0|4.4_0,9698.05,6,6,5
305,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3a_0,9697.06,42,42,5
306,0.1_1|0.1_2|0.2_0|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1,9696.07,87,87,5
307,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2,9695.08,11,11,5
308,0.2_0|0.3_1|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9694.09,204,204,5
309,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2,9693.1,166,166,5
310,0.1_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.4_0,9692.11,8,8,5
311,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,9691.12,10,10,5
312,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|1.0_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_1|4.3a_0,9690.13,72,72,5
313,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_1|4.3a_0,9689.14,9,9,5
314,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,9688.15,81,81,5
315,0.3_1|0.3_2|0.3_3|0.4_0|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,9687.16,251,251,5
316,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2,9686.17,63,63,5
317,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2,9685.18,88,88,5
318,0.3_1|0.3_4|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9684.19,142,142,5
319,0.1_2|0.2_0|0.3_2|0.3_3|0.5_3|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,9683.2,9,9,5
320,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9682.21,72,72,5
321,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|1.11_2|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9681.22,46,46,5
322,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.2_3|4.3a_0|4.4_0,9680.23,11,11,5
323,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.11_2|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.2_3|4.3_2,9679.24,82,82,5
324,0.1_2|0.3_1|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,9678.25,79,79,5
325,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9677.26,20,20,5
326,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_1,9676.27,35,35,5
327,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9675.28,7,7,5
328,0.1_1|0.1_2|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.15_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,9674.29,20,20,5
329,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,9673.3,23,23,5
330,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9672.31,67,67,5
331,0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9671.32,63,63,5
332,0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,9670.33,12,12,5
333,0.1_1|0.2_0|0.3_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,9669.34,55,55,5
334,0.3_1|0.3_3|0.5_2|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,9668.35,16,16,5
335,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,9667.36,64,64,5
336,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11b_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9666.37,83,83,5
337,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9665.38,6,6,5
338,0.1_2|0.2_0|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,9664.39,15,15,5
339,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9663.4,8,8,5
340,0.1_1|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,9662.41,10,10,5
341,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9661.42,7,7,5
342,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.3_1,9660.43,13,13,5
343,0.1_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_2|4.3_1|4.3_2,9659.44,33,33,5
344,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_3|4.4_0,9658.45,13,13,5
345,0.1_2|0.2_0|0.3_1|0.3_3|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_3,9657.46,273,273,5
346,0.1_1|0.1_2|0.2_0|0.3_4|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_1|4.2_2|4.2_3|4.3_2,9656.47,97,97,5
347,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.7_1|4.0_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.4_0,9655.48,108,108,5
348,0.1_2|0.2_0|0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9654.49,22,22,5
349,0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,9653.5,15,15,5
350,0.1_1|0.1_2|0.3_3|0.4_0|0.5_4|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9652.51,164,164,5
351,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3a_0,9651.52,87,87,5
352,0.2_0|0.3_1|0.3_2|0.4_0|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_2,9650.53,439,439,5
353,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,9649.54,8,8,5
354,0.1_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_1|4.3a_0,9648.55,12,12,5
355,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.3_2,9647.56,83,83,5
356,0.1_1|0.3_2|0.3_3|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,9646.57,45,45,5
357,0.1_1|0.1_2|0.3_3|0.4_0|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9645.58,33,33,5
358,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,9644.59,64,64,5
359,0.2_0|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2,9643.6,161,161,5
360,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3,9642.61,364,364,5
361,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,9641.62,174,174,5
362,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,9640.63,6,6,5
363,0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0|4.4_0,9639.64,24,24,5
364,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9638.65,91,91,5
365,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9637.66,5,5,5
366,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.3_2|4.4_0,9636.67,8,8,5
367,0.1_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0,9635.68,9,9,5
368,0.2_0|0.3_1|0.4_0|0.5_4|0.6_1|1.0_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2,9634.69,72,72,5
369,0.2_0|0.3_1|0.3_3|0.3_4|1.11_1|1.11_2|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0,9633.7,332,332,5
370,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,9632.71,29,29,5
371,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.1_0|1.9_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_3|4.3a_0,9631.72,57,57,5
372,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0,9630.73,5,5,5
373,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2,9629.74,9,9,5
374,0.1_2|0.3_2|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_2|4.3_2|4.3a_0|4.4_0,9628.75,200,200,5
