Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
9079,0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,1086.655844312588,101,101,4
9080,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1086.644142199632,20,20,4
9081,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1086.632441627094,5,5,4
9082,0.2_0|0.3_1|0.3_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.3a_0,1086.6207425945995,426,5,4
9083,0.1_2|0.2_0|0.3_1|0.3_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0,1086.6090451017728,152,152,4
9084,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,1086.59734914824,39,39,4
9085,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2,1086.5856547336257,8,8,4
9086,0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,1086.5739618575558,8,8,4
9087,0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3a_0,1086.5622705196556,94,94,4
9088,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_3|4.3_2|4.3a_0,1086.5505807195514,162,162,4
9089,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,1086.5388924568683,14,14,4
9090,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1086.527205731233,18,18,4
9091,0.3_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1086.5155205422714,51,51,4
9092,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,1086.5038368896098,16,16,4
9093,0.1_1|0.1_2|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,1086.4921547728743,99,99,4
9094,0.1_1|0.1_2|0.2_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1086.4804741916919,44,44,4
9095,0.1_1|0.1_2|0.3_1|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1086.4687951456892,46,46,4
9096,0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3a_0,1086.457117634493,27,27,4
9097,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1086.4454416577298,50,50,4
9098,0.1_1|0.3_2|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3a_0|4.4_0,1086.4337672150273,38,38,4
9099,0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1086.4220943060125,22,22,4
9100,0.1_1|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.1_2|4.3_1|4.3a_0|4.4_0,1086.4104229303125,8,8,4
9101,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1086.3987530875552,5,5,4
9102,0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.3_2,1086.3870847773678,55,55,4
9103,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0,1086.375417999378,82,82,4
9104,0.1_2|0.3_1|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.3a_0|4.4_0,1086.363752753214,55,55,4
9105,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1086.3520890385034,9,9,4
9106,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2,1086.3404268548752,100,100,4
9107,0.1_1|0.1_2|0.3_2|0.4_0|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1086.3287662019563,221,221,4
9108,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.4_0,1086.3171070793762,55,55,4
9109,0.1_1|0.1_2|0.2_0|0.3_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1086.3054494867629,96,96,4
9110,0.1_1|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1086.2937934237455,43,43,4
9111,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,1086.2821388899522,12,12,4
9112,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.2_1|4.3_1|4.3_2,1086.2704858850122,6,6,4
9113,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,1086.2588344085545,50,50,4
9114,0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.4_0,1086.2471844602085,6,6,4
9115,0.1_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2,1086.2355360396032,27,27,4
9116,0.1_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1086.223889146368,13,13,4
9117,0.2_0|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1|4.4_0,1086.212243780133,171,171,4
9118,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_2|4.3a_0,1086.2005999405274,51,51,4
9119,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.2_3|4.3a_0|4.4_0,1086.188957627181,32,32,4
9120,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1086.1773168397242,20,20,4
9121,0.1_1|0.1_2|0.3_1|0.3_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.3_1|4.4_0,1086.1656775777867,164,164,4
9122,0.1_1|0.3_1|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1086.1540398409988,46,46,4
9123,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3,1086.1424036289911,10,10,4
9124,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1086.1307689413939,30,30,4
9125,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_2|4.13_0|4.2_3|4.3a_0,1086.1191357778378,34,34,4
9126,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3,1086.1075041379534,123,123,4
9127,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,1086.0958740213716,81,81,4
9128,0.1_1|0.1_2|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.3_2|4.4_0,1086.0842454277238,55,55,4
9129,0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1086.0726183566408,14,14,4
9130,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.2_2|4.3a_0,1086.060992807754,119,119,4
9131,0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1086.0493687806947,8,8,4
9132,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1086.0377462750946,29,29,4
9133,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1086.026125290585,47,47,4
9134,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1086.0145058267983,7,7,4
9135,0.1_1|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1086.0028878833657,161,161,4
9136,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1085.9912714599195,5,5,4
9137,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1085.9796565560923,8,8,4
9138,0.1_1|0.2_0|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.2_2|4.3_1|4.3_2,1085.9680431715158,82,8,4
9139,0.1_1|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1085.956431305823,98,98,4
9140,0.1_2|0.2_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_2,1085.944820958646,28,28,4
9141,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2,1085.9332121296177,39,39,4
9142,1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0,1085.9216048183707,404,404,4
9143,0.1_1|0.1_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0,1085.9099990245384,15,15,4
9144,0.1_1|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1085.8983947477536,16,16,4
9145,0.1_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1085.8867919876493,8,8,4
9146,0.1_1|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,1085.8751907438593,43,43,4
9147,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,1085.8635910160167,26,26,4
9148,0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_2|4.4_0,1085.8519928037554,14,14,4
9149,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.4_0,1085.840396106709,11,11,4
9150,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1085.8288009245111,90,90,4
9151,0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1085.8172072567963,18,18,4
9152,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1085.805615103198,12,12,4
